,Wavelength,V1,V2,Gain,Out,Angle
374,490,4.858119658119658,9.411027568922306,1,0.467328125,89.7969672297985
375,490,4.858119658119658,9.434586466165413,1,0.467578125,89.82139222470995
376,490,4.858119658119658,9.458145363408521,1,0.467125,89.77712192143294
377,490,4.858119658119658,9.481704260651629,1,0.46673437500000003,89.73895786688378
378,490,4.858119658119658,9.505263157894737,1,0.466484375,89.71453287197232
379,490,4.858119658119658,9.528822055137844,1,0.425390625,85.69967433340119
380,490,4.858119658119658,9.552380952380952,1,0.465671875,89.63515163851007
381,490,4.858119658119658,9.57593984962406,1,0.46478125000000003,89.54813759413801
382,490,4.858119658119658,9.599498746867168,1,0.46582812500000004,89.65041726032975
383,490,4.858119658119658,9.623057644110276,1,0.46465625,89.53592509668228
384,490,4.858119658119658,9.646616541353383,1,0.46418750000000003,89.49012823122328
385,490,4.858119658119658,9.670175438596491,1,0.4644375,89.51455322613475
386,490,4.858119658119658,9.693734335839599,1,0.46371875,89.4443313657643
387,490,4.858119658119658,9.717293233082707,1,0.37625000000000003,80.89863627111744
388,490,4.858119658119658,9.740852130325814,1,0.46346875,89.41990637085284
389,490,4.858119658119658,9.764411027568922,1,0.373734375,80.65285975982088
390,490,4.858119658119658,9.78796992481203,1,0.462765625,89.35121107266437
391,490,4.858119658119658,9.811528822055138,1,0.462484375,89.32373295338897
392,490,4.858119658119658,9.835087719298246,1,0.46178125000000003,89.2550376552005
393,490,4.858119658119658,9.858646616541353,1,0.46232812500000003,89.3084673315693
394,490,4.858119658119658,9.882205513784461,1,0.462421875,89.31762670466111
395,490,4.858119658119658,9.905764411027569,1,0.4511875,88.2200284958274
396,490,4.858119658119658,9.929323308270677,1,0.46075,89.15428455119071
397,490,4.858119658119658,9.952882205513784,1,0.460390625,89.1191736210055
398,490,4.858119658119658,9.976441102756892,1,0.45909375,88.99246895990231
399,490,4.858119658119658,10.0,1,0.459953125,89.07642987991044
