,Wavelength,V1,V2,Gain,Out,Angle
372,490,4.858119658119658,9.36390977443609,1,0.465953125,89.83593151035012
373,490,4.858119658119658,9.387468671679198,1,0.46573437500000003,89.81446460516229
374,490,4.858119658119658,9.411027568922306,1,0.46534375,89.7761308458983
375,490,4.858119658119658,9.434586466165413,1,0.46514062500000003,89.75619729108104
376,490,4.858119658119658,9.458145363408521,1,0.464984375,89.74086378737543
377,490,4.858119658119658,9.481704260651629,1,0.46468750000000003,89.7117301303348
378,490,4.858119658119658,9.505263157894737,1,0.46459375,89.70253002811144
379,490,4.858119658119658,9.528822055137844,1,0.46432812500000004,89.67646307181192
380,490,4.858119658119658,9.552380952380952,1,0.46414062500000003,89.6580628673652
381,490,4.858119658119658,9.57593984962406,1,0.4639375,89.63812931254793
382,490,4.858119658119658,9.599498746867168,1,0.46353125,89.59826220291338
383,490,4.858119658119658,9.623057644110276,1,0.46337500000000004,89.58292869920778
384,490,4.858119658119658,9.646616541353383,1,0.463109375,89.55686174290825
385,490,4.858119658119658,9.670175438596491,1,0.462796875,89.52619473549707
386,490,4.858119658119658,9.693734335839599,1,0.4623125,89.47866087400972
387,490,4.858119658119658,9.717293233082707,1,0.461625,89.4111934577051
388,490,4.858119658119658,9.740852130325814,1,0.461015625,89.35139279325327
389,490,4.858119658119658,9.764411027568922,1,0.4605625,89.30692563250703
390,490,4.858119658119658,9.78796992481203,1,0.46037500000000003,89.28852542806032
391,490,4.858119658119658,9.811528822055138,1,0.4603125,89.28239202657808
392,490,4.858119658119658,9.835087719298246,1,0.46037500000000003,89.28852542806032
393,490,4.858119658119658,9.858646616541353,1,0.46023437500000003,89.27472527472528
394,490,4.858119658119658,9.882205513784461,1,0.45978125000000003,89.23025811397906
395,490,4.858119658119658,9.905764411027569,1,0.45937500000000003,89.1903910043445
396,490,4.858119658119658,9.929323308270677,1,0.459359375,89.18885765397394
397,490,4.858119658119658,9.952882205513784,1,0.458953125,89.1489905443394
398,490,4.858119658119658,9.976441102756892,1,0.458578125,89.11219013544597
399,490,4.858119658119658,10.0,1,0.457859375,89.0416560184002
