,Wavelength,V1,V2,Gain,Out,Angle
761,780,1.015261044176707,9.584738955823294,4,0.00868359375,69.27051246149537
762,780,1.053012048192771,9.546987951807228,4,0.008484375,68.62783534024084
763,780,1.0907630522088354,9.509236947791164,4,0.0086796875,69.25791094931391
764,780,1.1285140562248996,9.4714859437751,4,0.008703125,69.33352002240268
765,780,1.1662650602409639,9.433734939759036,4,0.00873046875,69.42173060767291
766,780,1.2040160642570281,9.395983935742972,4,0.0085,68.67824138896668
767,780,1.2417670682730924,9.358232931726908,4,0.0087109375,69.35872304676562
768,780,1.2795180722891566,9.320481927710844,4,0.00869921875,69.32091851022123
769,780,1.3172690763052208,9.282730923694778,4,0.00880859375,69.67376085130215
770,780,1.3550200803212853,9.244979919678714,4,0.008578125,68.9302716325959
771,780,1.3927710843373493,9.20722891566265,4,0.00875390625,69.49733968076168
772,780,1.4305220883534138,9.169477911646586,4,0.00880859375,69.67376085130215
773,780,1.4682730923694778,9.131726907630522,4,0.00890234375,69.97619714365723
774,780,1.5060240963855422,9.093975903614458,4,0.00875,69.48473816858024
775,780,1.5437751004016065,9.056224899598394,4,0.00891015625,70.00140016802017
776,780,1.5815261044176707,9.018473895582328,4,0.00880859375,69.67376085130215
777,780,1.6192771084337352,8.980722891566264,4,0.00899609375,70.27863343601231
778,780,1.6570281124497992,8.9429718875502,4,0.0089453125,70.11481377765332
779,780,1.6947791164658637,8.905220883534136,4,0.00911328125,70.65667880145618
780,780,1.7325301204819277,8.867469879518072,4,0.00900390625,70.30383646037524
781,780,1.7702811244979921,8.829718875502008,4,0.009078125,70.54326519182301
782,780,1.8080321285140561,8.791967871485944,4,0.00898828125,70.2534304116494
783,780,1.8457831325301206,8.75421686746988,4,0.005625,59.403528423410805
784,780,1.8835341365461846,8.716465863453815,4,0.00925390625,71.11033323998879
785,780,1.921285140562249,8.67871485943775,4,0.00927734375,71.18594231307758
786,780,1.959036144578313,8.640963855421687,4,0.00908203125,70.55586670400449
787,780,1.9967871485943776,8.603212851405623,4,0.00940234375,71.58919070288435
788,780,2.034538152610442,8.565461847389559,4,0.0094296875,71.67740128815457
789,780,2.072289156626506,8.527710843373494,4,0.00944921875,71.7404088490619
790,780,2.1100401606425705,8.48995983935743,4,0.009332031250000001,71.36236348361804
791,780,2.1477911646586345,8.452208835341366,4,0.00964453125,72.37048445813497
792,780,2.185542168674699,8.414457831325302,4,0.009609375,72.25707084850181
793,780,2.223293172690763,8.376706827309237,4,0.009773437500000001,72.78633436012322
794,780,2.2610441767068274,8.338955823293173,4,0.009578125,72.15625875105012
795,780,2.2987951807228915,8.301204819277109,4,0.00978515625,72.82413889666759
796,780,2.336546184738956,8.263453815261045,4,0.00987109375,73.10137216465976
797,780,2.37429718875502,8.22570281124498,4,0.00998828125,73.47941753010362
798,780,2.4120481927710844,8.187951807228917,4,0.00992578125,73.27779333520023
799,780,2.449799196787149,8.150200803212853,4,0.01014453125,73.98347801736207
800,780,2.487550200803213,8.112449799196787,4,0.0059140625,60.33604032483898
801,780,2.5253012048192773,8.074698795180723,4,0.010355468750000001,74.66395967516101
802,780,2.5630522088353414,8.036947791164659,4,0.01028125,74.42453094371324
803,780,2.600803212851406,7.999196787148595,4,0.01051953125,75.1932231867824
804,780,2.6385542168674703,7.96144578313253,4,0.0107265625,75.86110333239989
805,780,2.6763052208835343,7.923694779116466,4,0.01088671875,76.37776533183981
806,780,2.7140562248995987,7.885943775100402,4,0.010859375000000001,76.28955474656959
807,780,2.7518072289156628,7.848192771084337,4,0.01112109375,77.13385606272752
808,780,2.789558232931727,7.810441767068273,4,0.01109765625,77.05824698963876
809,780,2.8273092369477912,7.772690763052209,4,0.011578125,78.60823298795856
810,780,2.8650602409638557,7.734939759036145,4,0.01152734375,78.44441332959956
811,780,2.9028112449799197,7.69718875502008,4,0.011835937500000001,79.43993279193504
812,780,2.940562248995984,7.659437751004016,4,0.01196484375,79.85578269392327
813,780,2.978313253012048,7.621686746987952,4,0.01236328125,81.14113693643237
814,780,3.0160642570281126,7.583935742971888,4,0.01265625,82.08625035004201
815,780,3.053815261044177,7.546184738955823,4,0.01286328125,82.75413049565948
816,780,3.091566265060241,7.508433734939759,4,0.01303515625,83.30859703164379
817,780,3.1293172690763056,7.470682730923695,4,0.0134140625,84.53094371324559
818,780,3.1670682730923696,7.43293172690763,4,0.01366796875,85.3500420050406
819,780,3.204819277108434,7.395180722891566,4,0.0136875,85.4130495659479
820,780,3.242570281124498,7.357429718875502,4,0.01387109375,86.00532063847662
821,780,3.2803212851405625,7.319678714859438,4,0.0142109375,87.10165219826379
822,780,3.3180722891566266,7.281927710843373,4,0.0143515625,87.5553066367964
823,780,3.355823293172691,7.244176706827309,4,0.0143984375,87.70652478297396
824,780,3.393574297188755,7.206425702811245,4,0.0144453125,87.8577429291515
825,780,3.4313253012048195,7.168674698795181,4,0.01474609375,88.82805936712406
826,780,3.469076305220884,7.130923694779116,4,0.01467578125,88.60123214785773
827,780,3.506827309236948,7.093172690763052,4,0.0146796875,88.6138336600392
828,780,3.5445783132530124,7.055421686746988,4,0.014339843750000001,87.51750210025203
829,780,3.5823293172690764,7.017670682730923,4,0.01456640625,88.24838980677681
830,780,3.620080321285141,6.979919678714859,4,0.01440625,87.73172780733688
831,780,3.657831325301205,6.942168674698795,4,0.01430078125,87.3914869784374
832,780,3.6955823293172694,6.904417670682731,4,0.01387890625,86.03052366283954
833,780,3.7333333333333334,6.866666666666666,4,0.013835937500000001,85.89190702884345
834,780,3.771084337349398,6.828915662650602,4,0.01349609375,84.79557546905629
835,780,3.808835341365462,6.791164658634538,4,0.01302734375,83.28339400728088
836,780,3.8465863453815263,6.753413654618474,4,0.0126875,82.1870624474937
837,780,3.884337349397591,6.715662650602409,4,0.01241015625,81.2923550826099
838,780,3.922088353413655,6.677911646586345,4,0.0120546875,80.1456174740969
839,780,3.9598393574297193,6.640160642570281,4,0.01135546875,77.88994679361524
840,780,3.9975903614457833,6.602409638554216,4,0.00521875,58.09297115653879
841,780,4.035341365461847,6.564658634538152,4,0.0105703125,75.35704284514141
842,780,4.073092369477911,6.526907630522088,4,0.00996875,73.4164099691963
843,780,4.110843373493976,6.489156626506024,4,0.0053046875,58.370204424530954
844,780,4.14859437751004,6.451405622489959,4,0.008890625000000001,69.93839260711285
845,780,4.186345381526104,6.413654618473895,4,0.00823828125,67.83394007280873
846,780,4.224096385542168,6.375903614457831,4,0.00775,66.25875105012601
847,780,4.261847389558233,6.338152610441767,4,0.0069140625,63.56202744329319
848,780,4.299598393574297,6.3004016064257025,4,0.00634375,61.722206664799785
849,780,4.337349397590361,6.2626506024096384,4,0.0055078125,59.02548305796696
850,780,4.375100401606426,6.224899598393574,4,0.00504296875,57.52590310837301
851,780,4.41285140562249,6.1871485943775095,4,0.0043359375,55.24502940352843
852,780,4.450602409638554,6.1493975903614455,4,0.00365234375,53.039764771772624
853,780,4.488353413654618,6.1116465863453815,4,0.0029921875,50.91010921310558
854,780,4.526104417670683,6.0738955823293175,4,0.00259375,49.62475497059648
855,780,4.563855421686747,6.036144578313253,4,0.00182421875,47.14225707084851
856,780,4.601606425702811,5.998393574297189,4,0.00125390625,45.30243629235509
857,780,4.639357429718875,5.9606425702811245,4,0.0006015625,43.19798375805097
858,780,4.67710843373494,5.9228915662650605,4,9.765625e-05,41.5723886866424
859,780,4.714859437751004,5.885140562248996,4,-0.0004335937499999609,39.858583029963725
860,780,4.752610441767068,5.847389558232932,4,-0.0007382812499999725,38.87566507980967
861,780,4.790361445783132,5.809638554216868,4,-0.0015937499999999494,36.115933912069615
862,780,4.828112449799197,5.771887550200803,4,-0.002019531249999984,34.742369084290175
863,780,4.865863453815261,5.734136546184739,4,-0.002453124999999945,33.34360123214804
864,780,4.903614457831325,5.696385542168675,4,-0.0029492187499999822,31.743209185102277
865,780,4.941365461847389,5.658634538152611,4,-0.0034453125000000195,30.14281713805651
866,780,4.979116465863454,5.620883534136546,4,-0.003851562499999961,28.832259871184675
867,780,5.016867469879518,5.583132530120482,4,-0.004031250000000042,28.25259031083717
868,780,5.054618473895582,5.545381526104418,4,-0.004515625000000023,26.69000280033597
869,780,5.092369477911647,5.507630522088354,4,-0.004707031250000049,26.072528703444263
870,780,5.130120481927711,5.469879518072289,4,-0.004972656249999985,25.21562587510507
871,780,5.167871485943775,5.432128514056225,4,-0.005203124999999975,24.472136656398856
872,780,5.205622489959839,5.394377510040161,4,-0.0055546874999999885,23.338000560067254
873,780,5.243373493975904,5.356626506024096,4,-0.005445312500000021,23.690842901148077
874,780,5.281124497991968,5.318875502008032,4,-0.005726562500000032,22.783534024082794
875,780,5.318875502008032,5.281124497991968,4,-0.005769531250000015,22.644917390086768
876,780,5.356626506024096,5.243373493975904,4,-0.005921874999999965,22.153458415009922
877,780,5.394377510040161,5.205622489959839,4,-0.005660156250000048,22.997759731167594
878,780,5.432128514056225,5.167871485943775,4,-0.0057656249999999964,22.65751890226829
879,780,5.469879518072289,5.130120481927711,4,-0.0056992187500000124,22.87174460935309
880,780,5.507630522088354,5.092369477911647,4,-0.005726562500000032,22.783534024082794
881,780,5.545381526104418,5.054618473895582,4,-0.005390624999999982,23.867264071688666
882,780,5.583132530120482,5.016867469879518,4,-0.0052656250000000515,24.27051246149522
883,780,5.620883534136546,4.979116465863454,4,-0.005125000000000046,24.72416690002786
884,780,5.658634538152611,4.941365461847389,4,-0.0049101562500000195,25.417250070008343
885,780,5.696385542168675,4.903614457831325,4,-0.004636718750000046,26.299355922710582
886,780,5.734136546184739,4.865863453815261,4,-0.004093750000000007,28.050966115933896
887,780,5.771887550200803,4.828112449799197,4,-0.003925781249999982,28.59283113973683
888,780,5.809638554216868,4.790361445783132,4,-0.003519531250000041,29.903388406608666
889,780,5.847389558232932,4.752610441767068,4,-0.0030820312499999503,31.31475777093268
890,780,5.885140562248996,4.714859437751004,4,-0.00251953125000004,33.12937552506288
891,780,5.9228915662650605,4.67710843373494,4,-0.0021132812499999876,34.43993279193508
892,780,5.9606425702811245,4.639357429718875,4,-0.0016835937500000453,35.82609913189569
893,780,5.998393574297189,4.601606425702811,4,-0.001164062500000007,37.502100252030225
894,780,6.036144578313253,4.563855421686747,4,-0.00042578125000003464,39.883786054326414
895,780,6.0738955823293175,4.526104417670683,4,-7.421875000002132e-05,41.017922150658016
896,780,6.1116465863453815,4.488353413654618,4,0.000453125,42.71912629515543
897,780,6.1493975903614455,4.450602409638554,4,0.0012109375,45.16381965835901
898,780,6.1871485943775095,4.41285140562249,4,0.0018476562500000001,47.21786614393727
899,780,6.224899598393574,4.375100401606426,4,0.005609375,59.353122374684965
900,780,6.2626506024096384,4.337349397590361,4,0.00314453125,51.40156818818258
901,780,6.3004016064257025,4.299598393574297,4,0.0037265625000000003,53.279193503220384
902,780,6.338152610441767,4.261847389558233,4,0.00455859375,55.96331559787174
903,780,6.375903614457831,4.224096385542168,4,0.0049296875,57.160459255110624
904,780,6.413654618473895,4.186345381526104,4,0.0058632812500000004,60.17222066647998
905,780,6.451405622489959,4.14859437751004,4,0.00646484375,62.11285354242509
906,780,6.489156626506024,4.110843373493976,4,0.007234375,64.59535144217307
907,780,6.526907630522088,4.073092369477911,4,0.0076171875,65.83029963595632
908,780,6.564658634538152,4.035341365461847,4,0.00842578125,68.43881265751891
909,780,6.602409638554216,3.9975903614457833,4,0.00909765625,70.60627275273033
910,780,6.640160642570281,3.9598393574297193,4,0.00968359375,72.4964995799496
911,780,6.677911646586345,3.922088353413655,4,0.01009765625,73.83225987118455
912,780,6.715662650602409,3.884337349397591,4,0.01071875,75.83590030803695
913,780,6.753413654618474,3.8465863453815263,4,0.0113515625,77.87734528143378
914,780,6.791164658634538,3.808835341365462,4,0.01192578125,79.72976757210866
915,780,6.828915662650602,3.771084337349398,4,0.01221875,80.67488098571829
916,780,6.866666666666666,3.7333333333333334,4,0.01265234375,82.07364883786055
917,780,6.904417670682731,3.6955823293172694,4,0.01319921875,83.83786054326518
918,780,6.942168674698795,3.657831325301205,4,0.01358203125,85.07280873704845
919,780,6.979919678714859,3.620080321285141,4,0.013835937500000001,85.89190702884345
920,780,7.017670682730923,3.5823293172690764,4,0.01398828125,86.38336600392046
921,780,7.055421686746988,3.5445783132530124,4,0.0145234375,88.10977317278073
922,780,7.093172690763052,3.506827309236948,4,0.01466796875,88.57602912349482
923,780,7.130923694779116,3.469076305220884,4,0.01466015625,88.5508260991319
924,780,7.168674698795181,3.4313253012048195,4,0.01479296875,88.9792775133016
925,780,7.206425702811245,3.393574297188755,4,0.015109375,90.0
926,780,7.244176706827309,3.355823293172691,4,0.0151015625,89.97479697563706
927,780,7.281927710843373,3.3180722891566266,4,0.01495703125,89.50854102492299
928,780,7.319678714859438,3.2803212851405625,4,0.01493359375,89.43293195183422
929,780,7.357429718875502,3.242570281124498,4,0.0150390625,89.77317278073367
930,780,7.395180722891566,3.204819277108434,4,0.01484765625,89.15569868384206
931,780,7.43293172690763,3.1670682730923696,4,0.01421875,87.12685522262672
932,780,7.470682730923695,3.1293172690763056,4,0.01456640625,88.24838980677681
933,780,7.508433734939759,3.091566265060241,4,0.014578125,88.2861943433212
934,780,7.546184738955823,3.053815261044177,4,0.01412109375,86.81181741809017
935,780,7.583935742971888,3.0160642570281126,4,0.01408984375,86.71100532063848
936,780,7.621686746987952,2.978313253012048,4,0.01367578125,85.37524502940352
937,780,7.659437751004016,2.940562248995984,4,0.01369140625,85.42565107812938
938,780,7.69718875502008,2.9028112449799197,4,0.0134296875,84.58134976197144
939,780,7.734939759036145,2.8650602409638557,4,0.01293359375,82.9809577149258
940,780,7.772690763052209,2.8273092369477912,4,0.01289453125,82.85494259311118
941,780,7.810441767068273,2.789558232931727,4,0.0130078125,83.22038644637357
942,780,7.848192771084337,2.7518072289156628,4,0.01279296875,82.52730327639317
943,780,7.885943775100402,2.7140562248995987,4,0.01273046875,82.32567908148978
944,780,7.923694779116466,2.6763052208835343,4,0.012449218750000001,81.41837020442453
945,780,7.96144578313253,2.6385542168674703,4,0.01262890625,81.99803976477178
946,780,7.999196787148595,2.600803212851406,4,0.01244140625,81.39316718006161
947,780,8.036947791164659,2.5630522088353414,4,0.01234765625,81.09073088770651
948,780,8.074698795180723,2.5253012048192773,4,0.012265625,80.82609913189583
949,780,8.112449799196787,2.487550200803213,4,0.01234375,81.07812937552507
950,780,8.150200803212853,2.449799196787149,4,0.012125,80.3724446933632
951,780,8.187951807228917,2.4120481927710844,4,0.012246093750000001,80.76309157098851
952,780,8.22570281124498,2.37429718875502,4,0.0121796875,80.54886586390367
953,780,8.263453815261045,2.336546184738956,4,0.012230468750000001,80.71268552226267
954,780,8.301204819277109,2.2987951807228915,4,0.011898437500000001,79.64155698683842
955,780,8.338955823293173,2.2610441767068274,4,0.01201953125,80.03220386446374
956,780,8.376706827309237,2.223293172690763,4,0.012046875,80.12041444973396
957,780,8.414457831325302,2.185542168674699,4,0.0120859375,80.24642957154857
958,780,8.452208835341366,2.1477911646586345,4,0.011757812500000001,79.18790254830579
959,780,8.48995983935743,2.1100401606425705,4,0.01193359375,79.75497059647157
960,780,8.527710843373494,2.072289156626506,4,0.01193359375,79.75497059647157
961,780,8.565461847389559,2.034538152610442,4,0.01190234375,79.65415849901989
962,780,8.603212851405623,1.9967871485943776,4,0.01170703125,79.02408288994678
963,780,8.640963855421687,1.959036144578313,4,0.01180859375,79.35172220666479
964,780,8.67871485943775,1.921285140562249,4,0.011734375,79.11229347521702
965,780,8.716465863453815,1.8835341365461846,4,0.011703125,79.01148137776534
966,780,8.75421686746988,1.8457831325301206,4,0.01162890625,78.77205264631756
967,780,8.791967871485944,1.8080321285140561,4,0.011609375,78.70904508541024
968,780,8.829718875502008,1.7702811244979921,4,0.01172265625,79.07448893867263
969,780,8.867469879518072,1.7325301204819277,4,0.01155859375,78.54522542705124
970,780,8.905220883534136,1.6947791164658637,4,0.011421875,78.10417250070007
971,780,8.9429718875502,1.6570281124497992,4,0.01149609375,78.34360123214785
972,780,8.980722891566264,1.6192771084337352,4,0.0114375,78.15457854942593
973,780,9.018473895582328,1.5815261044176707,4,0.0113984375,78.02856342761132
974,780,9.056224899598394,1.5437751004016065,4,0.0111640625,77.27247269672361
975,780,9.093975903614458,1.5060240963855422,4,0.01140234375,78.04116493979278
976,780,9.131726907630522,1.4682730923694778,4,0.011347656250000001,77.86474376925231
977,780,9.169477911646586,1.4305220883534138,4,0.01115234375,77.23466816017923
978,780,9.20722891566265,1.3927710843373493,4,0.01116796875,77.28507420890507
979,780,9.244979919678714,1.3550200803212853,4,0.0112734375,77.62531503780454
980,780,9.282730923694778,1.3172690763052208,4,0.0111875,77.34808176981237
981,780,9.320481927710844,1.2795180722891566,4,0.01099609375,76.73060767292074
982,780,9.358232931726908,1.2417670682730924,4,0.011078125,76.99523942873145
983,780,9.395983935742972,1.2040160642570281,4,0.0110390625,76.86922430691683
984,780,9.433734939759036,1.1662650602409639,4,0.01107421875,76.98263791654999
985,780,9.4714859437751,1.1285140562248996,4,0.01084765625,76.25175021002521
986,780,9.509236947791164,1.0907630522088354,4,0.0110546875,76.91963035564268
987,780,9.546987951807228,1.053012048192771,4,0.01090234375,76.42817138056567
988,780,9.584738955823294,1.015261044176707,4,0.01098046875,76.68020162419491
989,780,9.622489959839358,0.9775100401606426,4,0.010843750000000001,76.23914869784373
990,780,9.660240963855422,0.9397590361445782,4,0.01079296875,76.07532903948473
991,780,9.697991967871486,0.902008032128514,4,0.01086328125,76.30215625875105
992,780,9.73574297188755,0.8642570281124498,4,0.01087890625,76.3525623074769
993,780,9.773493975903614,0.8265060240963855,4,0.01069921875,75.77289274712965
994,780,9.811244979919678,0.7887550200803213,4,0.01076953125,75.99971996639596
995,780,9.848995983935742,0.751004016064257,4,0.010734375,75.88630635676282
996,780,9.886746987951808,0.7132530120481928,4,0.01066796875,75.67208064967795
997,780,9.924497991967872,0.6755020080321285,4,0.0105390625,75.25623074768973
998,780,9.962248995983936,0.6377510040160642,4,0.01062890625,75.54606552786335
999,780,10.0,0.6,4,0.01059375,75.43265191823018
1000,780,10.0,0.6,4,0.0105546875,75.30663679641557
1001,780,9.962248995983936,0.6377510040160642,4,0.010390625,74.77737328479418
1002,780,9.924497991967872,0.6755020080321285,4,0.0106875,75.73508821058527
1003,780,9.886746987951808,0.7132530120481928,4,0.01071875,75.83590030803695
1004,780,9.848995983935742,0.751004016064257,4,0.0107578125,75.96191542985157
1005,780,9.811244979919678,0.7887550200803213,4,0.01056640625,75.34444133295996
1006,780,9.773493975903614,0.8265060240963855,4,0.0107578125,75.96191542985157
1007,780,9.73574297188755,0.8642570281124498,4,0.010671875,75.68468216185943
1008,780,9.697991967871486,0.902008032128514,4,0.01080078125,76.10053206384767
1009,780,9.660240963855422,0.9397590361445782,4,0.0107109375,75.81069728367405
1010,780,9.622489959839358,0.9775100401606426,4,0.010750000000000001,75.93671240548866
1011,780,9.584738955823294,1.015261044176707,4,0.01076953125,75.99971996639596
1012,780,9.546987951807228,1.053012048192771,4,0.0108203125,76.16353962475496
1013,780,9.509236947791164,1.0907630522088354,4,0.010906250000000001,76.44077289274712
1014,780,9.4714859437751,1.1285140562248996,4,0.01108203125,77.0078409409129
1015,780,9.433734939759036,1.1662650602409639,4,0.01075390625,75.94931391767012
1016,780,9.395983935742972,1.2040160642570281,4,0.01099609375,76.73060767292074
1017,780,9.358232931726908,1.2417670682730924,4,0.01099609375,76.73060767292074
1018,780,9.320481927710844,1.2795180722891566,4,0.01112890625,77.15905908709045
1019,780,9.282730923694778,1.3172690763052208,4,0.01091796875,76.47857742929152
1020,780,9.244979919678714,1.3550200803212853,4,0.01111328125,77.10865303836461
1021,780,9.20722891566265,1.3927710843373493,4,0.01091015625,76.4533744049286
1022,780,9.169477911646586,1.4305220883534138,4,0.01121875,77.44889386726406
1023,780,9.131726907630522,1.4682730923694778,4,0.0112421875,77.52450294035285
1024,780,9.093975903614458,1.5060240963855422,4,0.0112421875,77.52450294035285
1025,780,9.056224899598394,1.5437751004016065,4,0.011015625,76.79361523382806
1026,780,9.018473895582328,1.5815261044176707,4,0.01141796875,78.09157098851863
1027,780,8.980722891566264,1.6192771084337352,4,0.0113046875,77.72612713525623
1028,780,8.9429718875502,1.6570281124497992,4,0.011316406250000001,77.76393167180062
1029,780,8.905220883534136,1.6947791164658637,4,0.011269531250000001,77.61271352562306
1030,780,8.867469879518072,1.7325301204819277,4,0.01151953125,78.41921030523662
1031,780,8.829718875502008,1.7702811244979921,4,0.01151953125,78.41921030523662
1032,780,8.791967871485944,1.8080321285140561,4,0.01155078125,78.52002240268831
1033,780,8.75421686746988,1.8457831325301206,4,0.0113828125,77.97815737888546
1034,780,8.716465863453815,1.8835341365461846,4,0.01159765625,78.67124054886585
1035,780,8.67871485943775,1.921285140562249,4,0.011609375,78.70904508541024
1036,780,8.640963855421687,1.959036144578313,4,0.01170703125,79.02408288994678
1037,780,8.603212851405623,1.9967871485943776,4,0.01161328125,78.7216465975917
1038,780,8.565461847389559,2.034538152610442,4,0.01175,79.16269952394288
1039,780,8.527710843373494,2.072289156626506,4,0.011773437500000001,79.23830859703165
1040,780,8.48995983935743,2.1100401606425705,4,0.01183203125,79.42733127975357
1041,780,8.452208835341366,2.1477911646586345,4,0.011789062500000001,79.2887146457575
1042,780,8.414457831325302,2.185542168674699,4,0.01189453125,79.62895547465696
1043,780,8.376706827309237,2.223293172690763,4,0.01194921875,79.80537664519743
1044,780,8.338955823293173,2.2610441767068274,4,0.011921875,79.71716605992718
1045,780,8.301204819277109,2.2987951807228915,4,0.01197265625,79.88098571828618
1046,780,8.263453815261045,2.336546184738956,4,0.011898437500000001,79.64155698683842
1047,780,8.22570281124498,2.37429718875502,4,0.012171875,80.52366283954073
1048,780,8.187951807228917,2.4120481927710844,4,0.0120625,80.17082049845982
1049,780,8.150200803212853,2.449799196787149,4,0.01220703125,80.6370764491739
1050,780,8.112449799196787,2.487550200803213,4,0.01214453125,80.43545225427052
1051,780,8.074698795180723,2.5253012048192773,4,0.012230468750000001,80.71268552226267
1052,780,8.036947791164659,2.5630522088353414,4,0.0121328125,80.39764771772612
1053,780,7.999196787148595,2.600803212851406,4,0.012433593750000001,81.36796415569867
1054,780,7.96144578313253,2.6385542168674703,4,0.01241015625,81.2923550826099
1055,780,7.923694779116466,2.6763052208835343,4,0.0125,81.58218986278354
1056,780,7.885943775100402,2.7140562248995987,4,0.012480468750000001,81.51918230187623
1057,780,7.848192771084337,2.7518072289156628,4,0.01276171875,82.42649117894146
1058,780,7.810441767068273,2.789558232931727,4,0.0128359375,82.66591991038923
1059,780,7.772690763052209,2.8273092369477912,4,0.012859375000000001,82.741528983478
1060,780,7.734939759036145,2.8650602409638557,4,0.0130859375,83.47241669000279
1061,780,7.69718875502008,2.9028112449799197,4,0.01315234375,83.68664239708765
1062,780,7.659437751004016,2.940562248995984,4,0.01351953125,84.87118454214506
1063,780,7.621686746987952,2.978313253012048,4,0.01371484375,85.50126015121815
1064,780,7.583935742971888,3.0160642570281126,4,0.01404296875,86.55978717446094
1065,780,7.546184738955823,3.053815261044177,4,0.01414453125,86.88742649117894
1066,780,7.508433734939759,3.091566265060241,4,0.0141875,87.02604312517501
1067,780,7.470682730923695,3.1293172690763056,4,0.014433593750000001,87.81993839260711
1068,780,7.43293172690763,3.1670682730923696,4,0.01458203125,88.29879585550266
1069,780,7.395180722891566,3.204819277108434,4,0.01480859375,89.02968356202744
1070,780,7.357429718875502,3.242570281124498,4,0.01457421875,88.27359283113974
1071,780,7.319678714859438,3.2803212851405625,4,0.01491015625,89.35732287874545
1072,780,7.281927710843373,3.3180722891566266,4,0.01480078125,89.0044805376645
1073,780,7.244176706827309,3.355823293172691,4,0.014953125000000001,89.49593951274153
1074,780,7.206425702811245,3.393574297188755,4,0.01486328125,89.2061047325679
1075,780,7.168674698795181,3.4313253012048195,4,0.0146484375,88.51302156258751
1076,780,7.130923694779116,3.469076305220884,4,0.01456640625,88.24838980677681
1077,780,7.093172690763052,3.506827309236948,4,0.0145,88.03416409969195
1078,780,7.055421686746988,3.5445783132530124,4,0.014214843750000001,87.11425371044525
1079,780,7.017670682730923,3.5823293172690764,4,0.01378515625,85.72808737048446
1080,780,6.979919678714859,3.620080321285141,4,0.01364453125,85.27443293195184
1081,780,6.942168674698795,3.657831325301205,4,0.0133046875,84.17810137216466
1082,780,6.904417670682731,3.6955823293172694,4,0.01305078125,83.35900308036965
1083,780,6.866666666666666,3.7333333333333334,4,0.0123984375,81.25455054606552
1084,780,6.828915662650602,3.771084337349398,4,0.012203125,80.62447493699244
1085,780,6.791164658634538,3.808835341365462,4,0.0117109375,79.03668440212826
1086,780,6.753413654618474,3.8465863453815263,4,0.01121875,77.44889386726406
1087,780,6.715662650602409,3.884337349397591,4,0.01048828125,75.09241108933072
1088,780,6.677911646586345,3.922088353413655,4,0.01009375,73.81965835900307
1089,780,6.640160642570281,3.9598393574297193,4,0.009453125,71.75301036124334
1090,780,6.602409638554216,3.9975903614457833,4,0.00904296875,70.42985158218985
1091,780,6.564658634538152,4.035341365461847,4,0.0082578125,67.89694763371604
1092,780,6.526907630522088,4.073092369477911,4,0.0076796875,66.03192383085971
1093,780,6.489156626506024,4.110843373493976,4,0.0069570312500000005,63.70064407728928
1094,780,6.451405622489959,4.14859437751004,4,0.00619921875,61.255950714085685
1095,780,6.413654618473895,4.186345381526104,4,0.0056875,59.60515261831419
1096,780,6.375903614457831,4.224096385542168,4,0.005,57.38728647437693
1097,780,6.338152610441767,4.261847389558233,4,0.00520703125,58.0551666199944
1098,780,6.3004016064257025,4.299598393574297,4,0.0035,52.5483057966956
1099,780,6.2626506024096384,4.337349397590361,4,0.002984375,50.884906188742654
1100,780,6.224899598393574,4.375100401606426,4,0.00247265625,49.23410809297116
1101,780,6.1871485943775095,4.41285140562249,4,0.0017890625,47.02884346121535
1102,780,6.1493975903614455,4.450602409638554,4,0.001140625,44.93699243909269
1103,780,6.1116465863453815,4.488353413654618,4,0.00034375,42.3662839540745
1104,780,6.0738955823293175,4.526104417670683,4,-7.812500000037303e-06,41.23214785774281
1105,780,6.036144578313253,4.563855421686747,4,0.00039453125,42.53010361243349
1106,780,5.998393574297189,4.601606425702811,4,-0.0012070312499999902,37.3634836180342
1107,780,5.9606425702811245,4.639357429718875,4,-0.001808593749999976,35.42285074208913
1108,780,5.9228915662650605,4.67710843373494,4,-0.0020351562499999476,34.69196303556444
1109,780,5.885140562248996,4.714859437751004,4,-0.0009609375000000364,38.157378885466144
1110,780,5.847389558232932,4.752610441767068,4,-0.003050781250000023,31.41556986838414
1111,780,5.809638554216868,4.790361445783132,4,-0.0036249999999999893,29.563147577709366
1112,780,5.771887550200803,4.828112449799197,4,-0.003976562500000003,28.429011481377763
1113,780,5.734136546184739,4.865863453815261,4,-0.0024570312499999636,33.33099971996652
1114,780,5.696385542168675,4.903614457831325,4,-0.004570312499999951,26.51358162979574
1115,780,5.658634538152611,4.941365461847389,4,-0.005007812500000042,25.102212265471728
1116,780,5.620883534136546,4.979116465863454,4,-0.0052656250000000515,24.27051246149522
1117,780,5.583132530120482,5.016867469879518,4,-0.005578124999999989,23.26239148697848
1118,780,5.545381526104418,5.054618473895582,4,-0.005433593749999965,23.728647437692644
1119,780,5.507630522088354,5.092369477911647,4,-0.0057656249999999964,22.65751890226829
1120,780,5.469879518072289,5.130120481927711,4,-0.005917968749999947,22.16605992719144
1121,780,5.432128514056225,5.167871485943775,4,-0.0031445312500000266,31.113133576029043
1122,780,5.394377510040161,5.205622489959839,4,-0.005874999999999964,22.304676561187467
1123,780,5.356626506024096,5.243373493975904,4,-0.005945312499999966,22.077849341921148
1124,780,5.318875502008032,5.281124497991968,4,-0.005949218749999985,22.065247829739626
